,SearchTerm,BusinessName,UBINumber,BusinessId,Address,address_match,ubi_match,id_match,IsMatch,Agent,EntityType,PrincipalID,PrincipalName
111,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947877,ANTHONY BEOVICH
112,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947879,ANDREA DRASITES
113,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947882,BRIAN KIM
114,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947883,MICHAEL LASCHER
115,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947884,DAVID LEVINE
116,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947885,QAHIR MADHANY
117,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947886,"ANTHONY F. MARONE, JR."
118,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947887,MELISSA PIANKO
119,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947888,PAUL QUINLAN
120,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947890,KAREN SPROGIS
121,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947891,MICHAEL WIEBOLT
122,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947892,LEON VOLCHYOK
123,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947895,MICHAEL BERINGER
124,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947897,MARIKAY KLANK
125,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947898,JOSEPH VALANE
126,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947899,LESLIE ROBELLY
127,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947901,ERIC LEANER
128,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,2947902,LAKECIA STANFORD
129,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3275052,CHRIS GRAHAM
130,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3275053,RYAN INGLE
131,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3275054,JOSHUA CARSON
132,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3275055,JOHN PRETE
133,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3275057,ERIC WU
134,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3275058,ASIM HAMID
135,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3275059,MARSHALL NEVINS
136,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3275060,BRIAN LIN
137,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3275063,NICOLE GRIMALDI
138,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3275064,MARC LENIHAN
139,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3275065,ANNIE WANG
140,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3275066,DANIELLE SANDS
141,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621105,DEONDRA CEPHUS
142,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621106,TOM MINKOWICZ
143,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621107,DAVID DANISH
144,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621108,ERIK LOEDDING
145,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621109,JULIO MORALES
146,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621110,JEFF SANFORD
147,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621111,BRIAN KILLINGER
148,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621113,ALISON BROWN
149,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621114,PAMELA CAIN
150,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621115,KEITH DODDS
151,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621116,KELLY VOHS
152,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621117,MIKE FORMAN
153,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621118,BRIAN KAUFMAN
154,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621119,SCOTT TREBILCO
155,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621120,JOSEPH ROCCO
156,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621121,T. MAX O'NEILL
157,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621122,ADAM LESLIE
158,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621123,RON BERNSTEIN
159,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3621124,MICHAEL ANTHONY
160,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970042,GLEN BARTLEY
161,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970043,PHIL BATEMAN
162,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970044,MARK HUDSPETH
163,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970045,TOM JACK
164,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970046,PAUL KOLODZIEJ
165,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970047,BRENDAN MCINTEE
166,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970048,DAVID O'NEILL
167,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970049,RICHARD REYES
168,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970050,JEFF NIRENBERG
169,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970051,PAUL HERNACKI
170,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970052,NATHAN KIMPEL
171,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970053,NICOLE LALICH
172,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970054,NISSAN SHAH
173,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970055,IVY ISRAEL
174,BPP HOLLAND JUXT LLC,BPP HOLLAND JUXT LLC,604 036 293,582585,"233 S WACKER DR, SUITE 4700, CHICAGO, IL, 60606-6374, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,3970056,ANNA STOKES
175,CHAMPION SLU PROPERTY LLC,"CHAMPION SLU PROPERTY, LLC",604 372 940,1249568,"3201 WILSHIRE BLVD STE 102, SANTA MONICA, CA, 90403-2344, UNITED STATES",False,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Entity,2748045,"CHAMPION SLU, LLC"
176,CHAMPION SLU PROPERTY LLC,"CHAMPION SLU PROPERTY, LLC",604 372 940,1249568,"3201 WILSHIRE BLVD STE 102, SANTA MONICA, CA, 90403-2344, UNITED STATES",False,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Individual,4052142,PATRICIA KUSUMI
177,GDCV LOWER QUEEN ANNE LLC,"GDCV LOWER QUEEN ANNE, LLC",603 549 618,225279,"465 MEETING STREET, STE.500, CHARLESTON, SC, 29403, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Entity,3316026,"GDCV RESIDENTIAL PORTFOLIO, LP"
178,ALTHOFF FAMILY LP,ALTHOFF FAMILY LIMITED PARTNERSHIP,603 607 026,537076,"121 SEMINARY DR, MENLO PARK, CA, 94025-3568, UNITED STATES",False,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Entity,237496,"1670ECR, LLC"
179,ACME WMR THE Q APARTMENT LLC,ACME WMR THE Q APARTMENT LLC,604 062 641,23525,"7417 W MERCER WAY, MERCER ISLAND, WA, 98040-5536, UNITED STATES",False,False,False,,,Entity,955358,WMR ACME I LLC
180,ACME WMR THE Q APARTMENT LLC,ACME WMR THE Q APARTMENT LLC,604 062 641,23525,"7417 W MERCER WAY, MERCER ISLAND, WA, 98040-5536, UNITED STATES",False,False,False,,,Individual,3007053,DONOL FOSSEEN
181,SUMMIT AT LAKE UNION APARTMENTS II LLC,"THE SUMMIT AT LAKE UNION APARTMENTS II, LLC",603 544 294,985696,"23622 CALABASAS RD #200, CALABASAS, CA, 91302, UNITED STATES",False,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Entity,2682206,EMSE LLC
182,229 QUEEN ANNE NORTH LLC,"229 QUEEN ANNE NORTH, LLC",602 040 679,37149,"11029 TOTEM POLE LN, WOODWAY, WA, 98020-5237, UNITED STATES",False,False,False,,ROBERT E STONY JR,Individual,553300,ROBERT STORY JR
183,RAR2 QUEEN ANNE - METRO MARKET QRS LLC,"RAR2 QUEEN ANNE - METRO MARKET QRS, LLC",603 126 960,925853,"222 SOUTH RIVERSIDE PLAZA, 34TH FLOOR, CHICAGO, IL, 60606, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Entity,2898805,"RREEF AMERICA REIT II, INC."
184,APERTURE ON FIFTH AVE APARTMENTS LLC,APERTURE ON FIFTH AVE. APARTMENTS LLC,603 481 009,37035,"206 5TH AVE N, SEATTLE, WA, 98109-5085, UNITED STATES",False,False,False,,"NATIONAL REGISTERED AGENTS, INC.",Entity,4140000,PRIVATE PORTFOLIO GROUP LLC
185,19TH AVENUE GARDEN COURT L L C,19TH AVENUE GARDEN COURT L.L.C.,601 785 317,59084,,False,True,True,,,Individual,60123,RANDI MASON
186,19TH AVENUE GARDEN COURT L L C,19TH AVENUE GARDEN COURT L.L.C.,601 785 317,59084,,False,True,True,,,Individual,895013,AL LEVINE
187,19TH AVENUE GARDEN COURT L L C,19TH AVENUE GARDEN COURT L.L.C.,601 785 317,59084,,False,True,True,,,Individual,1047610,JOHN SEVERSON
188,19TH AVENUE GARDEN COURT L L C,19TH AVENUE GARDEN COURT L.L.C.,601 785 317,59084,,False,True,True,,,Individual,60123,RANDI MASON
189,19TH AVENUE GARDEN COURT L L C,19TH AVENUE GARDEN COURT L.L.C.,601 785 317,59084,,False,True,True,,,Individual,895013,AL LEVINE
190,19TH AVENUE GARDEN COURT L L C,19TH AVENUE GARDEN COURT L.L.C.,601 785 317,59084,,False,True,True,,,Individual,1047610,JOHN SEVERSON
191,19TH AVENUE GARDEN COURT L L C,ORLISS APARTMENTS LLC,601 785 317,59084,"5737 KIRKWOOD PL N, SEATTLE, WA, 98103-5931, UNITED STATES",False,True,True,,,Individual,60123,RANDI MASON
192,19TH AVENUE GARDEN COURT L L C,ORLISS APARTMENTS LLC,601 785 317,59084,"5737 KIRKWOOD PL N, SEATTLE, WA, 98103-5931, UNITED STATES",False,True,True,,,Individual,895013,AL LEVINE
193,19TH AVENUE GARDEN COURT L L C,ORLISS APARTMENTS LLC,601 785 317,59084,"5737 KIRKWOOD PL N, SEATTLE, WA, 98103-5931, UNITED STATES",False,True,True,,,Individual,1047610,JOHN SEVERSON
194,19TH AVENUE GARDEN COURT L L C,ORLISS APARTMENTS LLC,601 785 317,59084,"5737 KIRKWOOD PL N, SEATTLE, WA, 98103-5931, UNITED STATES",False,True,True,,,Individual,60123,RANDI MASON
195,19TH AVENUE GARDEN COURT L L C,ORLISS APARTMENTS LLC,601 785 317,59084,"5737 KIRKWOOD PL N, SEATTLE, WA, 98103-5931, UNITED STATES",False,True,True,,,Individual,895013,AL LEVINE
196,19TH AVENUE GARDEN COURT L L C,ORLISS APARTMENTS LLC,601 785 317,59084,"5737 KIRKWOOD PL N, SEATTLE, WA, 98103-5931, UNITED STATES",False,True,True,,,Individual,1047610,JOHN SEVERSON
197,RM LITTLEFIELD LLC,"RM LITTLEFIELD, LLC",602 552 303,409804,"2940 FAIRVIEW AVE E, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,LYNN LAMB,Individual,1901190,RON DANZ
198,ASTOR COURT LLC,ASTOR COURT LLC,602 213 331,43726,"433 13TH AVE E, SUIOTE 101, SEATTLE, WA, 98102-5142, UNITED STATES",False,False,False,,BRIAN E LAWLER,Individual,1500827,JOHN GOODFELLOW
199,ASTOR COURT LLC,"AAA STORAGE COURT, LLC",603 282 332,218546,"8451 SE 68TH ST STE 200, MERCER ISLAND, WA, 98040, UNITED STATES",False,False,False,,DAVID AZOSE,Individual,2383370,DAVID AZOSE
200,ASTOR COURT LLC,"AAA STORAGE COURT, LLC",603 282 332,218546,"8451 SE 68TH ST STE 200, MERCER ISLAND, WA, 98040, UNITED STATES",False,False,False,,DAVID AZOSE,Entity,3759926,AZOSE COMMERCIAL PROPERTIES INC
201,ANDREWS APARTMENTS LLC,ANDREWS APARTMENTS LLC,602 292 822,37006,"1015 BELMONT PL E, BELMONT, WA, 98102, UNITED STATES",False,False,False,,GAYLENE ALTMAN,Individual,1045312,GAYLENE ALTMAN
202,ANDREWS APARTMENTS LLC,ANDREWS APARTMENTS LLC,602 292 822,37006,"1015 BELMONT PL E, BELMONT, WA, 98102, UNITED STATES",False,False,False,,GAYLENE ALTMAN,Individual,1200180,LEONARD ALTMAN
203,PGA LEGACY LLC,PGA LEGACY LLC,603 617 195,929898,"4132 CALIFORNIA AVE SW, SEATTLE, WA, 98116-4102, UNITED STATES",False,False,False,,RSC CORPORATION,Individual,1841268,PETER GOLDMAN
204,RUTH COURT APARTMENTS LLC,"RUTH COURT APARTMENTS, LLC",603 493 895,1146900,"20727 SE 24TH ST, SAMMAMISH, WA, 98075-9623, UNITED STATES",False,False,False,,DONALD GOCKEL,Individual,2532112,JOYCE ODEGARD
205,RUTH COURT APARTMENTS LLC,"RUTH COURT APARTMENTS, LLC",603 493 895,1146900,"20727 SE 24TH ST, SAMMAMISH, WA, 98075-9623, UNITED STATES",False,False,False,,DONALD GOCKEL,Individual,2532113,DAVID ODEGARD
206,RUTH COURT APARTMENTS LLC,"RUTH COURT APARTMENTS, LLC",603 493 895,1146900,"20727 SE 24TH ST, SAMMAMISH, WA, 98075-9623, UNITED STATES",False,False,False,,DONALD GOCKEL,Individual,2532114,DONALD GOCKEL
207,RUTH COURT APARTMENTS LLC,"RUTH COURT APARTMENTS, LLC",603 493 895,1146900,"20727 SE 24TH ST, SAMMAMISH, WA, 98075-9623, UNITED STATES",False,False,False,,DONALD GOCKEL,Individual,2532115,DIANE GOCKEL
208,RUTH COURT APARTMENTS LLC,"RUTH COURT APARTMENTS, LLC",603 493 895,1146900,"20727 SE 24TH ST, SAMMAMISH, WA, 98075-9623, UNITED STATES",False,False,False,,DONALD GOCKEL,Individual,2532116,ALAN ODEGARD
209,RUTH COURT APARTMENTS LLC,"RUTH COURT APARTMENTS, LLC",603 493 895,1146900,"20727 SE 24TH ST, SAMMAMISH, WA, 98075-9623, UNITED STATES",False,False,False,,DONALD GOCKEL,Individual,2532117,PEGGY ODEGARD
210,PENN HALL ASSOCIATES,"PENN HALL ASSOCIATES, LIMITED PARTNERSHIP",603 044 879,885131,"4554 CALIFORNIA AVE SW, SEATTLE, WA, 98116-4111, UNITED STATES",False,False,False,,JEROME O COHEN,Individual,223954,JEROME COHEN
211,PENN HALL ASSOCIATES,"PENN HALL ASSOCIATES, LIMITED PARTNERSHIP",603 044 879,885131,"4554 CALIFORNIA AVE SW, SEATTLE, WA, 98116-4111, UNITED STATES",False,False,False,,JEROME O COHEN,Individual,737216,MICHAEL COHEN
212,MERCER TOWERS LTD LLC,"MERCER TOWERS LTD., L.L.C.",601 624 072,326047,"12517 NE 30TH ST, BELLEVUE, WA, 98005-1601, UNITED STATES",False,False,False,,KTC SERVICE CORPORATION,Individual,73536,GORDON PAUL HOSODA
213,MERCER TOWERS LTD LLC,"MERCER TOWERS LTD., L.L.C.",601 624 072,326047,"12517 NE 30TH ST, BELLEVUE, WA, 98005-1601, UNITED STATES",False,False,False,,KTC SERVICE CORPORATION,Entity,3493802,PAUL Y. HOSODA MARITAL TRUST FBO MARY I HOSODA
214,PARKSIDE LIMITED LIABILITY COMPANY,"1105 PARKSIDE DRIVE, LLC",603 534 095,4793,"1910 FAIRVIEW AVE E STE 500, SEATTLE, WA, 98102-3698, UNITED STATES",True,False,False,,COLUMBIA PACIFIC MANAGEMENT,Individual,1024413,BRANDON BATY
215,PARKSIDE LIMITED LIABILITY COMPANY,"1105 PARKSIDE DRIVE, LLC",603 534 095,4793,"1910 FAIRVIEW AVE E STE 500, SEATTLE, WA, 98102-3698, UNITED STATES",True,False,False,,COLUMBIA PACIFIC MANAGEMENT,Individual,1024413,BRANDON BATY
216,PARKSIDE LIMITED LIABILITY COMPANY,"1256  PARKSIDE DRIVE, LLC",603 421 138,2382,"1910 FAIRVIEW AVE E STE 500, SEATTLE, WA, 98102-3698, UNITED STATES",True,False,False,,"COLUMBIA PACIFIC MANAGEMENT, INC.",Individual,1868421,BRANDON BATY
217,PARKSIDE LIMITED LIABILITY COMPANY,"1256  PARKSIDE DRIVE, LLC",603 421 138,2382,"1910 FAIRVIEW AVE E STE 500, SEATTLE, WA, 98102-3698, UNITED STATES",True,False,False,,"COLUMBIA PACIFIC MANAGEMENT, INC.",Individual,1868421,BRANDON BATY
218,PARKSIDE LIMITED LIABILITY COMPANY,16.9 PARKSIDE LLC,604 887 033,1543554,"1223 COMMERCIAL ST, BELLINGHAM, WA, 98225, UNITED STATES",False,False,False,,"SHROPSHIRE LAW FIRM, PLLC",Individual,3797804,TROY LOZANO
