,SearchTerm,BusinessName,UBINumber,BusinessId,Address,address_match,ubi_match,id_match,IsMatch,Agent,EntityType,PrincipalID,PrincipalName
116,KIM ED,"KIM MARINE DOCUMENTATION, INC.",600 441 330,796028,"180 NICKERSON ST STE 212, SEATTLE, WA, 98109-1631, UNITED STATES",False,False,False,,HEUNG Y KIM,Individual,371900,HEUNG Y KIM
117,KIM ED,"KIM MARINE DOCUMENTATION, INC.",600 441 330,796028,"180 NICKERSON ST STE 212, SEATTLE, WA, 98109-1631, UNITED STATES",False,False,False,,HEUNG Y KIM,Individual,2041212,CHRISTOPHER Y KIM
118,KIM ED,KIM S. WHITTED LLC,602 931 014,302983,"4403 1/2 SW 101ST ST, SEATTLE, WA, 98146, UNITED STATES",False,False,False,,KIM WHITTED,Individual,120340,KIM WHITTED
119,KIM ED,"KIM TORP-PEDERSEN, LLC",602 493 365,795325,"13687 NE VILLAGE SQUARE DR APT F317, WOODINVILLE, WA, 98072-8394, UNITED STATES",False,False,False,,"AB SERVICE COMPANY, LLC",Individual,1824083,KIM TORP-PEDERSEN
120,KIM ED,"KIM TORP-PEDERSEN, LLC",602 493 365,795325,"13687 NE VILLAGE SQUARE DR APT F317, WOODINVILLE, WA, 98072-8394, UNITED STATES",False,False,False,,"AB SERVICE COMPANY, LLC",Individual,2049610,JOSEPH CAMPOS
121,KIM ED,KIM WEED CONSULTING LLC,604 291 856,1212765,"25025 SE KLAHANIE BLVD, E102, SAMMAMISH, WA, 98029-7747, UNITED STATES",False,False,False,,,Individual,2593907,KIMBERLY WEED
122,KIM ED,KIM WYLDE DESIGN LLC,604 874 746,1537292,"11332 NE 50TH PL, KIRKLAND, WA, 98033-7701, UNITED STATES",False,False,False,,,Individual,3777351,KIMBERLY WYLDE
123,KIM ED,KIM WYLDE DESIGN LLC,604 874 746,1537292,"11332 NE 50TH PL, KIRKLAND, WA, 98033-7701, UNITED STATES",False,False,False,,,Individual,3777352,KIMBERLY WYLDE
124,KIM ED,KIMANI AND KEEYS PRIVATE CULINARY EDUCATORS LLC,604 088 435,796076,"2420 177TH STREET EAST, TACOMA, WA, 98445, UNITED STATES",False,False,False,,RUTH KIMANI,Individual,1129891,JACQUELINE KEEYS
125,KIM ED,KIMANI AND KEEYS PRIVATE CULINARY EDUCATORS LLC,604 088 435,796076,"2420 177TH STREET EAST, TACOMA, WA, 98445, UNITED STATES",False,False,False,,RUTH KIMANI,Individual,2208444,RUTH KIMANI
126,KIM ED,KIMBA MEDICAL VENTURES LLC,603 070 953,789241,"9615 NE 14TH STREET, BELLEVUE, WA, 98004, UNITED STATES",False,False,False,,ERIC MEIER,Individual,1330770,ERIC MEIER
127,KIM ED,KIMBA MEDICAL VENTURES LLC,603 070 953,789241,"9615 NE 14TH STREET, BELLEVUE, WA, 98004, UNITED STATES",False,False,False,,ERIC MEIER,Individual,1909812,RONALD BERENSON
128,2203 EASTLAKE AVE EAST LLC,2203 EASTLAKE AVE EAST LLC,603 339 430,61550,"612 7TH AVE S, EDMONDS, WA, 98020-3411, UNITED STATES",False,False,False,,JOHN LINKS,Individual,891192,JOHN LINKS
129,MABEL H SMITH FAMILY LLC,MABEL H. SMITH FAMILY LLC,603 563 733,843429,"15222 NE 195TH ST, WOODINVILLE, WA, 98072-6480, UNITED STATES",False,False,False,,CAROLINE BELL SMITH,Individual,2357270,CAROLINE SMITH
130,EAST APARTMENTS LLC,BRIDGEWAY EAST APARTMENTS LLC,604 032 563,79130,"1275 W COLLEGE AVE, SPOKANE, WA, 99201-2030, UNITED STATES",False,False,False,,JOSEPH FRANK,Individual,401874,MSJ INVESTMENTS LLC MANAGER
131,EAST APARTMENTS LLC,BRIDGEWAY EAST APARTMENTS LLC,604 032 563,79130,"1275 W COLLEGE AVE, SPOKANE, WA, 99201-2030, UNITED STATES",False,False,False,,JOSEPH FRANK,Individual,1215527,JOSEPH FRANK
132,EAST APARTMENTS LLC,BRIDGEWAY EAST APARTMENTS LLC,604 032 563,79130,"1275 W COLLEGE AVE, SPOKANE, WA, 99201-2030, UNITED STATES",False,False,False,,JOSEPH FRANK,Individual,1723833,JOSEPH FRANK
133,EAST APARTMENTS LLC,BRIDGEWAY EAST APARTMENTS LLC,604 032 563,79130,"1275 W COLLEGE AVE, SPOKANE, WA, 99201-2030, UNITED STATES",False,False,False,,JOSEPH FRANK,Individual,2051093,MSJ INVESTMENTS LLC MANAGER
134,EAST APARTMENTS LLC,"CASCADIAN EAST APARTMENTS, LLC",603 562 708,608246,"33316 SE 34TH ST, WASHOUGAL, WA, 98671, UNITED STATES",False,False,False,,ROBERT L ANGELO,Individual,1061567,ANN ANGELO
135,EAST APARTMENTS LLC,"CASCADIAN EAST APARTMENTS, LLC",603 562 708,608246,"33316 SE 34TH ST, WASHOUGAL, WA, 98671, UNITED STATES",False,False,False,,ROBERT L ANGELO,Individual,2246189,ROBERT ANGELO
136,EAST APARTMENTS LLC,"COURTYARD EAST APARTMENTS, LLC",604 957 836,1588670,"21550 E INDIANA, LIBERTY LAKE, WA, 99019, UNITED STATES",False,False,False,,,Individual,3950461,JOSEPH FRANK
137,EAST APARTMENTS LLC,"COURTYARD EAST APARTMENTS, LLC",604 957 836,1588670,"21550 E INDIANA, LIBERTY LAKE, WA, 99019, UNITED STATES",False,False,False,,,Individual,3950462,JOSEPH FRANK
138,EAST APARTMENTS LLC,"COURTYARD EAST APARTMENTS, LLC",604 957 836,1588670,"21550 E INDIANA, LIBERTY LAKE, WA, 99019, UNITED STATES",False,False,False,,,Individual,3959365,JENNIFER FRANK CHAPARRO
139,EAST APARTMENTS LLC,"COURTYARD EAST APARTMENTS, LLC",604 957 836,1588670,"21550 E INDIANA, LIBERTY LAKE, WA, 99019, UNITED STATES",False,False,False,,,Individual,3959366,MATTHEW FRANK
140,EAST APARTMENTS LLC,"COURTYARD EAST APARTMENTS, LLC",604 957 836,1588670,"21550 E INDIANA, LIBERTY LAKE, WA, 99019, UNITED STATES",False,False,False,,,Individual,3959367,STEPHANIE DELAROSA
141,EAST APARTMENTS LLC,"COURTYARD EAST APARTMENTS, LLC",604 957 836,1588670,"21550 E INDIANA, LIBERTY LAKE, WA, 99019, UNITED STATES",False,False,False,,,Individual,3959368,BENJAMIN SCANDALIS
142,EAST APARTMENTS LLC,"COURTYARD EAST APARTMENTS, LLC",604 957 836,1588670,"21550 E INDIANA, LIBERTY LAKE, WA, 99019, UNITED STATES",False,False,False,,,Individual,3959369,DOUG DESMOND
143,EAST APARTMENTS LLC,"COURTYARD EAST APARTMENTS, LLC",604 957 836,1588670,"21550 E INDIANA, LIBERTY LAKE, WA, 99019, UNITED STATES",False,False,False,,,Individual,3959370,TISHA GOODMAN
144,EAST APARTMENTS LLC,"COURTYARD EAST APARTMENTS, LLC",604 957 836,1588670,"21550 E INDIANA, LIBERTY LAKE, WA, 99019, UNITED STATES",False,False,False,,,Individual,3959371,NIKKI NESSAN
145,EAST APARTMENTS LLC,"COURTYARD EAST APARTMENTS, LLC",604 957 836,1588670,"21550 E INDIANA, LIBERTY LAKE, WA, 99019, UNITED STATES",False,False,False,,,Individual,3959372,AMANDA GUNN
146,EAST APARTMENTS LLC,"EAST APARTMENTS, L.L.C.",602 320 038,662096,"219 E GARFIELD ST STE 600, SEATTLE, WA, 98102-3785, UNITED STATES",False,False,False,,"LPSL CORPORATE SERVICES, INC.",Individual,2638584,JOHN STEPHANUS
147,EAST APARTMENTS LLC,EAST BAY HARBOR CONDOMINIUM ASSOCIATION OF APARTMENT OWNERS,601 150 162,674347,"8617 MARTIN WAY E, LACEY, WA, 98516-5805, UNITED STATES",False,False,False,,"VIS GROUP, INC",Individual,2612150,CHRISTOPHER LEICHT
148,EAST APARTMENTS LLC,EAST BAY HARBOR CONDOMINIUM ASSOCIATION OF APARTMENT OWNERS,601 150 162,674347,"8617 MARTIN WAY E, LACEY, WA, 98516-5805, UNITED STATES",False,False,False,,"VIS GROUP, INC",Individual,3672782,DOYLE WINTER
149,EAST APARTMENTS LLC,EAST BAY HARBOR CONDOMINIUM ASSOCIATION OF APARTMENT OWNERS,601 150 162,674347,"8617 MARTIN WAY E, LACEY, WA, 98516-5805, UNITED STATES",False,False,False,,"VIS GROUP, INC",Individual,3672783,KRISTIN RITTER
150,EAST APARTMENTS LLC,EAST BAY HARBOR CONDOMINIUM ASSOCIATION OF APARTMENT OWNERS,601 150 162,674347,"8617 MARTIN WAY E, LACEY, WA, 98516-5805, UNITED STATES",False,False,False,,"VIS GROUP, INC",Individual,3672784,LIBBY BROCK
151,EAST APARTMENTS LLC,EAST BAY HARBOR CONDOMINIUM ASSOCIATION OF APARTMENT OWNERS,601 150 162,674347,"8617 MARTIN WAY E, LACEY, WA, 98516-5805, UNITED STATES",False,False,False,,"VIS GROUP, INC",Individual,3672785,MARK SZEWICK
152,EAST APARTMENTS LLC,EAST BAY HARBOR CONDOMINIUM ASSOCIATION OF APARTMENT OWNERS,601 150 162,674347,"8617 MARTIN WAY E, LACEY, WA, 98516-5805, UNITED STATES",False,False,False,,"VIS GROUP, INC",Individual,3672786,THOMAS JELCICK
153,EAST APARTMENTS LLC,EAST BAY HARBOR CONDOMINIUM ASSOCIATION OF APARTMENT OWNERS,601 150 162,674347,"8617 MARTIN WAY E, LACEY, WA, 98516-5805, UNITED STATES",False,False,False,,"VIS GROUP, INC",Individual,3672787,VALERIE HOWIE
154,EAST APARTMENTS LLC,"EAST CHERRY STREET APARTMENTS, LLC",602 961 119,1111193,"1808 S 118TH ST APT 408, APT 408, SEATTLE, WA, 98168-1267, UNITED STATES",False,False,False,,ELIZABETH O'CONNELL,Individual,1360664,RICHARD O'CONNELL
155,EAST APARTMENTS LLC,"EAST CHERRY STREET APARTMENTS, LLC",602 961 119,1111193,"1808 S 118TH ST APT 408, APT 408, SEATTLE, WA, 98168-1267, UNITED STATES",False,False,False,,ELIZABETH O'CONNELL,Individual,2096764,ELIZABETH O'CONNELL
156,EAST APARTMENTS LLC,"EAST CHERRY STREET APARTMENTS, LLC",602 961 119,1111193,"1808 S 118TH ST APT 408, APT 408, SEATTLE, WA, 98168-1267, UNITED STATES",False,False,False,,ELIZABETH O'CONNELL,Individual,3616807,EDWARD OCONNELL
157,EAST APARTMENTS LLC,"EAST CHERRY STREET APARTMENTS, LLC",602 961 119,1111193,"1808 S 118TH ST APT 408, APT 408, SEATTLE, WA, 98168-1267, UNITED STATES",False,False,False,,ELIZABETH O'CONNELL,Individual,3972815,ELIZABETH OCONNELL
158,EAST APARTMENTS LLC,"EAST EVERGREEN APARTMENTS II, LLC",604 302 048,1215743,"30050 SW TOWN CENTER LOOP W, SUITE 200, WILSONVILLE, OR, 97070-7596, UNITED STATES",True,False,False,,WKG  INC,Individual,2605754,DAVID P WEINER
159,EAST APARTMENTS LLC,"EAST EVERGREEN APARTMENTS II, LLC",604 302 048,1215743,"30050 SW TOWN CENTER LOOP W, SUITE 200, WILSONVILLE, OR, 97070-7596, UNITED STATES",True,False,False,,WKG  INC,Individual,2882115,ROBERT JOHNSON
160,EAST APARTMENTS LLC,"EAST EVERGREEN APARTMENTS, LLC",604 116 725,1111200,"30050 SW TOWN CENTER LOOP W, SUITE 200, WILSONVILLE, OR, 97070-7596, UNITED STATES",True,False,False,,WKG INC,Individual,443990,ROBERT JOHNSON
161,EAST APARTMENTS LLC,EAST GREENLAKE APARTMENT ASSOCIATES LIMITED PARTNERSHIP,601 948 903,664791,,True,False,False,,,,,
162,EAST APARTMENTS LLC,"EAST HIGHLAND APARTMENTS, LLC",603 147 514,674359,"5012 134TH PL NE, BELLEVUE, WA, 98005-1019, UNITED STATES",False,False,False,,KEVIN SUTHER,Individual,1439387,KEVIN SUTHER
163,EAST APARTMENTS LLC,EAST HILL MANOR ASSOCIATION OF APARTMENT OWNERS,601 800 282,674362,"5017 196TH ST SW STE 103, LYNNWOOD, WA, 98036-6123, UNITED STATES",False,False,False,,ACER NW INC,Individual,491091,RUTH LEMUS
164,EAST APARTMENTS LLC,EAST HILL MANOR ASSOCIATION OF APARTMENT OWNERS,601 800 282,674362,"5017 196TH ST SW STE 103, LYNNWOOD, WA, 98036-6123, UNITED STATES",False,False,False,,ACER NW INC,Individual,765861,MARIA PAZ MATIAS
165,EAST APARTMENTS LLC,EAST HILL MANOR ASSOCIATION OF APARTMENT OWNERS,601 800 282,674362,"5017 196TH ST SW STE 103, LYNNWOOD, WA, 98036-6123, UNITED STATES",False,False,False,,ACER NW INC,Individual,1415960,IRINA ZHAK
166,EAST APARTMENTS LLC,EAST HOWE STEPS APARTMENTS LLC,604 021 153,664939,"1903 YALE PL E, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,EVERGREEN AGENT AND SERVICE CO LLC,Individual,1800142,TNERSHIP BENDER DEVELOPMENT LIMITED PAR
167,EAST APARTMENTS LLC,EAST HOWE STEPS APARTMENTS LLC,604 021 153,664939,"1903 YALE PL E, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,EVERGREEN AGENT AND SERVICE CO LLC,Individual,1976902," BENDER EQUITIES, INC."
168,EAST APARTMENTS LLC,"EAST JOHN APARTMENTS, LLC",603 286 911,175546,"2633 EASTLAKE AVE E STE 307, SEATTLE, WA, 98102-3231, UNITED STATES",False,False,False,,CORNELL & ASSOCIATES,Individual,4161190,COLIN SMITH
169,EAST APARTMENTS LLC,EAST JOHN STREET APARTMENTS LLC,604 267 922,1193327,"1545 SUNSET AVE SW, SEATTLE, WA, 98116-1648, UNITED STATES",False,False,False,,,Individual,2493149,CATHERINE HARDY
170,EAST APARTMENTS LLC,EAST JOHN STREET APARTMENTS LLC,604 267 922,1193327,"1545 SUNSET AVE SW, SEATTLE, WA, 98116-1648, UNITED STATES",False,False,False,,,Individual,2493150,CATHERINE HARDY
171,EAST APARTMENTS LLC,"EAST JUNIPER APARTMENTS, LLC",602 549 365,175547,"6710 ANDERSON HILL RD, SILVERDALE, WA, 98383, UNITED STATES",False,False,False,,THOMAS E CASH,Individual,1310855,THOMAS CASH
172,EAST APARTMENTS LLC,"EAST JUNIPER APARTMENTS, LLC",602 549 365,175547,"6710 ANDERSON HILL RD, SILVERDALE, WA, 98383, UNITED STATES",False,False,False,,THOMAS E CASH,Individual,1622181,THOMAS E CASH
173,EAST APARTMENTS LLC,"EAST JUNIPER APARTMENTS, LLC",604 331 875,1234604,"339 FARRAGUT AVE N, PORT ORCHARD, WA, 98366-5121, UNITED STATES",False,False,False,,,Individual,2682789,THOMAS E CASH
174,EAST APARTMENTS LLC,"EAST JUNIPER APARTMENTS, LLC",604 331 875,1234604,"339 FARRAGUT AVE N, PORT ORCHARD, WA, 98366-5121, UNITED STATES",False,False,False,,,Individual,3003685,THOMAS CASH
175,EAST APARTMENTS LLC,EAST SHORE ESTATE ASSOCIATION OF APARTMENT OWNERS,601 601 369,672937,"1500 112TH AVE NE, BELLEVUE, WA, 98004-3731, UNITED STATES",False,False,False,,ECONDOSERVICES.COM,Individual,726558,CINDY BUFFA
176,EAST APARTMENTS LLC,EAST SHORE ESTATE ASSOCIATION OF APARTMENT OWNERS,601 601 369,672937,"1500 112TH AVE NE, BELLEVUE, WA, 98004-3731, UNITED STATES",False,False,False,,ECONDOSERVICES.COM,Individual,1277825,BOB DAUS
177,EAST APARTMENTS LLC,EAST SHORE ESTATE ASSOCIATION OF APARTMENT OWNERS,601 601 369,672937,"1500 112TH AVE NE, BELLEVUE, WA, 98004-3731, UNITED STATES",False,False,False,,ECONDOSERVICES.COM,Individual,1422434,ROSEMARY DORN
178,EAST APARTMENTS LLC,EAST SHORE ESTATE ASSOCIATION OF APARTMENT OWNERS,601 601 369,672937,"1500 112TH AVE NE, BELLEVUE, WA, 98004-3731, UNITED STATES",False,False,False,,ECONDOSERVICES.COM,Individual,2669925,JOANNE STEWART
179,EAST APARTMENTS LLC,EAST TERRACE APARTMENTS LLC,603 303 101,662742,"1545 SUNSET AVE SW, SEATTLE, WA, 98116, UNITED STATES",False,False,False,,BRIGHTON JONES LLC,Individual,1490615,CATHERINE HARDY
180,EAST APARTMENTS LLC,EAST VIEW APARTMENTS LLC,603 400 518,156535,,True,False,False,,KING WING MAK,Individual,750147,YIN MAK
181,EAST APARTMENTS LLC,EAST VIEW APARTMENTS LLC,603 400 518,156535,,True,False,False,,KING WING MAK,Individual,979987,YIN MAK
182,EAST APARTMENTS LLC,EAST VIEW APARTMENTS LLC,603 400 518,156535,,True,False,False,,KING WING MAK,Individual,1510192,KING MAK
183,EAST APARTMENTS LLC,EASTBRIDGE APARTMENTS LLC,602 860 033,655380,"600 ANDOVER PARK W, TUKWILA, WA, 98188-3326, UNITED STATES",False,False,False,,HOUSING AUTHORITY OF THE COUNTY OF KING,Individual,533825, KING COUNTY HOUSING AUTHORITY
184,EAST APARTMENTS LLC,EASTBRIDGE APARTMENTS LLC,602 860 033,655380,"600 ANDOVER PARK W, TUKWILA, WA, 98188-3326, UNITED STATES",False,False,False,,HOUSING AUTHORITY OF THE COUNTY OF KING,Individual,758427,ROBIN WALLS
185,EAST APARTMENTS LLC,"EASTLAKE MANOR APARTMENTS, L.L.C.",602 404 752,138248,"50 116TH AVE SE STE 201, BELLEVUE, WA, 98004-6436, UNITED STATES",False,False,False,,,Individual,922026,DAVID KETTER
186,EAST APARTMENTS LLC,"EASTLAKE MANOR APARTMENTS, L.L.C.",602 404 752,138248,"50 116TH AVE SE STE 201, BELLEVUE, WA, 98004-6436, UNITED STATES",False,False,False,,,Entity,2903863,LJZ TRUST
187,EAST APARTMENTS LLC,"EASTON COURT APARTMENTS, LLC",604 032 874,154489,"4957 LAKEMONT BLVD SE, STE C4 #173, BELLEVUE, WA, 98006-7801, UNITED STATES",False,False,False,,AJIT SUKESAN,Individual,2308347,AJIT SUKESAN
188,EAST APARTMENTS LLC,"EASTPOINTE APARTMENTS, LLC",603 534 513,155549,"406 19TH STREET NE, EAST WENATCHEE, WA, 98802, UNITED STATES",False,False,False,,SERGIY KAZULIN,Individual,1323078,SERGIY KAZULIN
189,EAST APARTMENTS LLC,"EASTPOINTE APARTMENTS, LLC",603 534 513,155549,"406 19TH STREET NE, EAST WENATCHEE, WA, 98802, UNITED STATES",False,False,False,,SERGIY KAZULIN,Individual,2059307,INNA KAZULINA
190,EAST APARTMENTS LLC,EASTRAIL APARTMENTS LLC,604 998 263,1616663,"12332 NE 115TH PL, KIRKLAND, WA, 98033-4430, UNITED STATES",False,False,False,,,Individual,4055321,JACKIE HIZZEY
191,EAST APARTMENTS LLC,EASTSIDE APARTMENTS LLC,604 280 589,1205902,"2462 1ST AVE S, SEATTLE, WA, 98134-1422, UNITED STATES",False,False,False,,KINGSHIRE,Individual,2563858,JOHN CHING
192,EAST APARTMENTS LLC,EASTSIDE APARTMENTS LLC,604 280 589,1205902,"2462 1ST AVE S, SEATTLE, WA, 98134-1422, UNITED STATES",False,False,False,,KINGSHIRE,Individual,2903288,JOHN CHING
193,EQR-HEIGHTS ON CAPITOL HILL LLC,EQR-HEIGHTS ON CAPITOL HILL LLC,604 400 287,1262529,"TWO NORTH RIVERSIDE PLAZA, SUITE 400, CHICAGO, CHICAGO, IL, 60606, UNITED STATES",False,False,False,,C T CORPORATION SYSTEM,Entity,3410716,ERP OPERATING LIMITED PARTNERSHIP
194,RAMAYANA LLC,RAMAYANA LLC,602 743 797,419459,"1702 N 47TH ST, SEATTLE, WA, 98103-6812, UNITED STATES",False,False,False,,,Entity,1690990,FREEBY LLC
195,ERAWAN LLC,ERAWAN LLC,604 955 599,1589917,"420 E HOWELL ST, SEATTLE, WA, 98122-6949, UNITED STATES",False,False,False,,BE SERVICES LLC,Individual,3954602,KERRY S BUCKLIN
196,ERAWAN LLC,ERAWAN APARTMENTS LLC,604 019 111,151583,"12 W SEASHORE LN, SEQUIM, WA, 98382-8875, UNITED STATES",False,False,False,,JUDITH HIRSCHEL,Individual,355797,JUDITH HIRSCHEL
197,ERAWAN LLC,ERAWAN APARTMENTS LLC,604 019 111,151583,"12 W SEASHORE LN, SEQUIM, WA, 98382-8875, UNITED STATES",False,False,False,,JUDITH HIRSCHEL,Individual,1374581,GEORGE MOYER JR
198,ERAWAN LLC,ERAWAN BANGKOK THAI CUISINE LLC,603 038 048,1112767,,False,False,False,,PORNCHANOKTEACHAIEMSKUL,Individual,1770,HAN VIEN
199,ERAWAN LLC,ERAWAN BANGKOK THAI CUISINE LLC,603 038 048,1112767,,False,False,False,,PORNCHANOKTEACHAIEMSKUL,Individual,2142756,PORNCHANOK TEACHAIEMSKUL
200,HILLREE INVESTORS 2010 LLC,"HILLREE INVESTORS 2010, LLC",603 054 340,210672,"117 E LOUISA ST # 185, SEATTLE, WA, 98102-3203, UNITED STATES",False,False,False,,THE COE LAW FIRM PLLC,Entity,3999606,LAPP LLC
201,HILLREE INVESTORS 2010 LLC,"HILLREE INVESTORS 2010, LLC",603 054 340,210672,"117 E LOUISA ST # 185, SEATTLE, WA, 98102-3203, UNITED STATES",False,False,False,,THE COE LAW FIRM PLLC,Entity,3999607,RGD PROPERTY SERVICES LLC
202,HILLREE INVESTORS 2010 LLC,"HILLREE INVESTORS 2010, LLC",603 054 340,210672,"117 E LOUISA ST # 185, SEATTLE, WA, 98102-3203, UNITED STATES",False,False,False,,THE COE LAW FIRM PLLC,Entity,3999608,MORGRO INVESTMENTS LLC
203,RL LAKEVIEW PLACE LLC,RL LAKEVIEW PLACE LLC,603 555 831,1145859,"1004 BELMONT AVE E, 302, SEATTLE, WA, 98102-4410, UNITED STATES",False,False,False,,ROBBIN KETTLEWELL,Individual,48753,ROBBIN KETTLEWELL
204,RL LAKEVIEW PLACE LLC,RL LAKEVIEW PLACE LLC,603 555 831,1145859,"1004 BELMONT AVE E, 302, SEATTLE, WA, 98102-4410, UNITED STATES",False,False,False,,ROBBIN KETTLEWELL,Individual,1156351,ROBBIN KETTLEWELL
205,CAMERON MERCER LLC,CAMERON MERCER LLC,603 427 242,599310,"700 E MERCER ST, SEATTLE, WA, 98102-4991, UNITED STATES",False,False,False,,LOEFFLER LAW GROUP PLLC,Individual,880396,FREDERICK GOULD
206,CAMERON MERCER LLC,CAMERON MERCER LLC,603 427 242,599310,"700 E MERCER ST, SEATTLE, WA, 98102-4991, UNITED STATES",False,False,False,,LOEFFLER LAW GROUP PLLC,Individual,1835458,JULIE GOULD
207,CAMERON PARTNERS LLC,CAMERON PARTNERS LLC,602 727 421,594501,"2611 NE 113TH ST STE 300, SEATTLE, WA, 98125-6700, UNITED STATES",False,False,False,,LOEFFLER LAW GROUP PLLC,Individual,2128809,FREDERICK GOULD
208,CAMERON PARTNERS LLC,CAMERON PARTNERS LLC,602 727 421,594501,"2611 NE 113TH ST STE 300, SEATTLE, WA, 98125-6700, UNITED STATES",False,False,False,,LOEFFLER LAW GROUP PLLC,Individual,2896899,JULIE GOULD
209,CAMERON PARTNERS LLC,CAMERON CREATIVE PARTNERS LLC,604 267 249,1194021,"15340 NE 92ND ST STE D, REDMOND, WA, 98052-3521, UNITED STATES",False,False,False,,,Individual,2499837,PHILLIP E. JENNINGS
210,CAMERON PARTNERS LLC,CAMERON CREATIVE PARTNERS LLC,604 267 249,1194021,"15340 NE 92ND ST STE D, REDMOND, WA, 98052-3521, UNITED STATES",False,False,False,,,Individual,2499838,PHILLIP E. JENNINGS
211,CAMERON PARTNERS LLC,CAMERON CREATIVE PARTNERS LLC,604 267 249,1194021,"15340 NE 92ND ST STE D, REDMOND, WA, 98052-3521, UNITED STATES",False,False,False,,,Individual,2499839,JAMES ROBBINS
212,MAVIS GROUP LLC,"CJ SYSTEMS AVIATION GROUP, INC.",601 483 395,105857,,False,False,False,,CT CORPORATION SYSTEM,Individual,21560,TRENT CARMAN
213,MAVIS GROUP LLC,"CJ SYSTEMS AVIATION GROUP, INC.",601 483 395,105857,,False,False,False,,CT CORPORATION SYSTEM,Individual,254276,GEORGE BELSEY
214,MAVIS GROUP LLC,"CJ SYSTEMS AVIATION GROUP, INC.",601 483 395,105857,,False,False,False,,CT CORPORATION SYSTEM,Individual,1385564,MICHAEL ALLEN
215,MAVIS GROUP LLC,"CJ SYSTEMS AVIATION GROUP, INC.",601 483 395,105857,,False,False,False,,CT CORPORATION SYSTEM,Individual,1846642,AARON TODD
216,MAVIS GROUP LLC,"CJ SYSTEMS AVIATION GROUP, INC.",601 483 395,105857,,False,False,False,,CT CORPORATION SYSTEM,Individual,2061526,DAVID DOLSTEIN
217,MAVIS GROUP LLC,THE MAVIS GROUP LLC,602 730 849,1052183,"2810 EASTLAKE AVE E, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,PETER HIATT,Individual,1217813,SUSAN LEHR
218,MAVIS GROUP LLC,THE MAVIS GROUP LLC,602 730 849,1052183,"2810 EASTLAKE AVE E, SEATTLE, WA, 98102, UNITED STATES",False,False,False,,PETER HIATT,Individual,1901385,PETER HIATT
219,BROADWAY INVESTMENT LTD,BROADWAY & HEWITT INVESTMENTS LIMITED LIABILITY COMPANY,601 961 056,1101388,"2821 RUCKER AVE, EVERETT, WA, 98201-3424, UNITED STATES",False,False,False,,,Individual,46397,OWEN BARGREEN
220,BROADWAY INVESTMENT LTD,BROADWAY & HEWITT INVESTMENTS LIMITED LIABILITY COMPANY,601 961 056,1101388,"2821 RUCKER AVE, EVERETT, WA, 98201-3424, UNITED STATES",False,False,False,,,Individual,960531,MELINDA BARGREEN
221,BROADWAY INVESTMENT LTD,BROADWAY & HEWITT INVESTMENTS LIMITED LIABILITY COMPANY,601 961 056,1101388,"2821 RUCKER AVE, EVERETT, WA, 98201-3424, UNITED STATES",False,False,False,,,Individual,1338219,HOWARD BARGREEN
222,BROADWAY INVESTMENT LTD,"BROADWAY INVESTMENT GROUP, LLC",602 788 476,585208,"2323 SW 172ND, BURIEN, WA, 98166, UNITED STATES",False,False,False,,JASON PARKS,Individual,36527,JEFFREY CAREY
223,BROADWAY INVESTMENT LTD,"BROADWAY INVESTMENT GROUP, LLC",602 788 476,585208,"2323 SW 172ND, BURIEN, WA, 98166, UNITED STATES",False,False,False,,JASON PARKS,Individual,2394868,JASON PARKS
224,BROADWAY INVESTMENT LTD,"BROADWAY INVESTMENT GROUP, LLC",602 788 476,585208,"2323 SW 172ND, BURIEN, WA, 98166, UNITED STATES",False,False,False,,JASON PARKS,Individual,2394869,JESSICA PARKS
225,BROADWAY INVESTMENT LTD,"BROADWAY INVESTMENT, LTD.",601 330 310,585631,"2829 RUCKER AVE STE 100, EVERETT, WA, 98201-3456, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1482410,KINGSTON TSENG
226,BROADWAY INVESTMENT LTD,"BROADWAY INVESTMENT, LTD.",601 330 310,585631,"2829 RUCKER AVE STE 100, EVERETT, WA, 98201-3456, UNITED STATES",False,False,False,,CORPORATION SERVICE COMPANY,Individual,1661289,FRANKLIN TSENG
227,BROADWAY INVESTMENT LTD,GREAT BROADWAY INVESTMENT LLC,603 323 029,720313,,False,False,False,,GREGORY YU,Individual,1112700,NINGLING JIANG
228,BROADWAY INVESTMENT LTD,GREAT BROADWAY INVESTMENT LLC,603 323 029,720313,,False,False,False,,GREGORY YU,Individual,1817881,GREGORY YU
229,BROADWAY INVESTMENT LTD,"PETERSON BROADWAY INVESTMENTS, L.L.C.",602 305 096,370388,"8817 E MISSION AVE STE 101, SPOKANE VLY, WA, 99212-5040, UNITED STATES",False,False,False,,TROY PETERSON,Individual,1135138,TROY PETERSON
